user_id,tx_id,timestamp,tx_amount,account_balance,merchant_id,device_type,location,tx_hour,is_weekend,is_holiday,is_business_hours,is_unusual_hour,is_new_device,country_change_flag,amount_balance_ratio,avg_tx_amount,device_change_freq,location_change_freq,account_age_days,tx_amount_zscore,tx_amount_percentile,typing_pattern_similarity,mouse_movement_similarity,device_fingerprint_similarity,distance_from_usual_location,vpn_proxy_flag,is_vpn_detected,ip_address_reputation,transaction_count_24h,transaction_volume_24h,transaction_velocity_10min,time_since_last_tx,merchant_risk_score,is_high_risk_merchant,session_duration,login_frequency_7d,failed_login_attempts,mobility_score,tx_intensity,auth_risk_score,risk_label,risk_flag_manual
user_000081,1878,2023-06-19 14:36:56,1.0,1049.2740119022408,merchant_013,desktop_mac,SE,14,0,0,1,0,0,0,0.0009530399005947824,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-1.2201569543755946,25.0,0.7827992736103838,0.65033638548505,0.8142334591486312,11.059915110014453,0,0,0.8843943010414831,5,539.4327980071103,5,-3551.222222222222,0.28499353303541686,0,8.633059805389335,9,0,0.02396546585827416,0.5190458796075041,0,legit,0
user_000081,1879,2023-10-29 21:26:19,42.01463786276035,1049.2740119022408,merchant_041,desktop_mac,SE,21,1,0,0,0,0,0,0.04004162629225091,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-0.6120471197992301,44.44444444444444,0.7272078128478848,1.0,0.9893371770964458,6.315353719937072,0,0,0.7443446989228883,4,477.8740352560715,4,3174.8230555555556,0.15596439788397629,0,8.281269482076482,9,0,0.02396546585827416,0.43097552632477676,0,legit,0
user_000081,1880,2023-11-10 10:36:38,1.0,1049.2740119022408,merchant_136,desktop_mac,SE,10,0,0,1,0,0,0,0.0009530399005947824,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-1.0394458433235354,30.0,0.7502858264025376,0.8703429586389254,0.8299385473209219,2.2307813500440012,0,0,0.7321386294062368,4,477.8740352560715,4,277.1719444444444,0.1221919262049856,0,11.106062452568084,9,1,0.02396546585827416,0.3304129658732656,1,legit,0
user_000081,1881,2023-05-16 17:10:15,99.28936730751461,1049.2740119022408,merchant_166,desktop_mac,SE,17,0,0,1,0,0,0,0.09462672874887255,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,0.18005315812574466,63.63636363636363,0.9221742558838368,0.8483545148306734,0.8286109262139364,18.968328256915093,0,0,0.7518519929171407,8,583.4474358698707,8,-4265.439722222222,0.2318704649758485,0,6.7435435950491165,9,0,0.02396546585827416,1.0331187397349775,0,legit,0
user_000081,1882,2023-06-13 00:58:28,1.0,1049.2740119022408,merchant_175,desktop_mac,SE,0,0,0,0,1,0,0,0.0009530399005947824,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-1.002086187189741,33.33333333333333,0.7063751515312173,0.7020205974554311,0.8787577915299234,15.218845047774126,0,0,0.76088699477116,8,583.4474358698707,8,655.8036111111111,0.4770381923682323,0,6.01677082272486,9,0,0.02396546585827416,1.1401255936834656,0,legit,0
user_000081,1883,2023-12-02 21:38:21,1.0,1049.2740119022408,merchant_036,desktop_mac,SE,21,1,0,0,0,0,0,0.0009530399005947824,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-0.9276131731661278,38.46153846153847,1.0,0.8304954717847132,0.8014043669641374,36.60667182472623,0,0,0.8834884727886568,2,38.17823949186513,2,4148.664722222222,0.23124316595259442,0,2.4673712190441153,9,0,0.02396546585827416,0.5768058490579961,0,legit,0
user_000081,1884,2023-01-17 12:42:22,1.0,1049.2740119022408,merchant_014,desktop_mac,SE,12,0,0,1,0,0,0,0.0009530399005947824,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-0.8676056399575917,42.857142857142854,0.9416867712372565,0.7962167049864094,0.9843534609015262,8.877591668806973,0,0,0.9076098959110592,14,1020.5501313359373,14,-7664.933055555555,0.1418919940021269,0,7.515022166616282,9,0,0.02396546585827416,1.644153089217776,0,legit,0
user_000081,1885,2023-08-24 21:29:56,1.0,1049.2740119022408,merchant_013,desktop_mac,SE,21,0,0,0,0,0,0,0.0009530399005947824,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-0.8179153110933363,46.666666666666664,0.9251958601859526,0.8954757349959865,0.8758021638476028,2.654493699552497,0,0,0.791823789221573,7,521.8886731188319,7,5264.792777777778,0.28499353303541686,0,7.095964134118523,9,0,0.02396546585827416,0.8646283362966195,0,legit,0
user_000081,1886,2023-03-04 20:13:34,1.0,1049.2740119022408,merchant_170,desktop_mac,SE,20,1,0,0,0,0,0,0.0009530399005947824,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-0.7758886230555898,50.0,0.6988523002474323,0.6150206236267692,0.8824466999296035,39.13318513013982,0,0,0.7282539518900145,13,686.7368031773852,13,-4153.272777777778,0.23605112781549292,0,9.44954449506512,9,1,0.02396546585827416,1.244073366656255,1,legit,0
user_000081,1887,2023-12-28 13:30:21,1.0,1049.2740119022408,merchant_013,desktop_mac,SE,13,0,0,1,0,0,0,0.0009530399005947824,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-0.7397386797800047,52.94117647058824,0.6996182593624235,0.7366659061575933,0.9704095601555502,13.070501670294794,0,0,0.9097814258731043,0,0.0,0,7169.2797222222225,0.28499353303541686,0,13.887469186577064,9,0,0.02396546585827416,0.0,0,legit,0
user_000081,1888,2023-05-29 18:16:01,1.0,1049.2740119022408,merchant_114,desktop_mac,SE,18,0,0,0,0,0,0,0.0009530399005947824,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-0.7082122836088246,55.55555555555556,1.0,0.8397499998042435,0.9884138320596931,0.05967706607563626,0,0,0.854140793135937,12,587.4474358698707,12,-5107.238888888889,0.15871699183688576,0,14.000060158058862,9,0,0.02396546585827416,0.7999967915830616,0,legit,0
user_000081,1889,2023-04-14 17:03:17,90.06042392664551,1049.2740119022408,merchant_013,desktop_mac,SE,17,0,0,1,0,0,0,0.08583117746657419,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,0.4634459196408163,73.68421052631578,0.8554442514507069,0.9297416166074847,0.9787998550094673,3.6100164303195985,0,0,0.8673009632365168,14,687.7368031773852,14,-1081.2122222222222,0.28499353303541686,0,14.294285503890698,9,1,0.02396546585827416,0.9153745689158578,1,legit,0
user_000081,1890,2023-04-22 22:27:52,1.0,1049.2740119022408,merchant_160,desktop_mac,SE,22,1,0,0,0,0,0,0.0009530399005947824,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-0.7180059532517201,55.00000000000001,0.8175681783453256,0.6192897366476726,0.8124492339111096,11.061576369515931,0,0,0.9609126648202899,14,687.7368031773852,14,197.40972222222223,0.3857004211265138,0,10.363198416833793,9,0,0.02396546585827416,1.2320474822704819,0,legit,0
user_000081,1891,2023-04-16 09:40:04,1.0,1049.2740119022408,merchant_010,desktop_mac,SE,9,1,0,1,0,0,0,0.0009530399005947824,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-0.6922564213104337,57.14285714285714,0.46795287102770144,0.6123289430037394,0.9094262159599594,2.0500069267935523,0,0,0.8954431012811997,15,688.7368031773852,15,-156.79666666666665,0.27008744619159275,0,13.199275318463357,9,0,0.02396546585827416,1.056391939981293,0,legit,0
user_000081,1892,2023-02-21 15:35:47,1.0,1049.2740119022408,merchant_045,desktop_mac,SE,15,0,0,1,0,0,0,0.0009530399005947824,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,-0.6690922993121792,59.09090909090909,0.7725164569818417,0.7945829393371349,0.8420182596374473,61.321115862806344,0,0,0.9407426923010175,19,781.7972271040308,19,-1290.0713888888888,0.23656168441157216,0,13.280204833354638,9,0,0.02396546585827416,1.3305131279084468,0,legit,0
user_000081,1893,2023-03-24 21:38:23,88.51712332247736,1049.2740119022408,merchant_003,desktop_mac,SE,21,0,0,0,0,0,0,0.08436035041218991,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,0.542618580930565,73.91304347826086,0.9187837182961027,1.0,0.8420346512420989,4.963309441740716,0,0,0.8631735529837941,18,780.7972271040308,18,750.0433333333333,0.3845844508580072,0,14.551818594829285,9,1,0.02396546585827416,1.1574209080592475,1,legit,0
user_000081,1894,2023-04-19 07:14:59,141.4054157314381,1049.2740119022408,merchant_160,desktop_mac,SE,7,0,0,0,0,0,0,0.13476500335225364,26.183348419964084,0.017337770626418406,0.006627695231855751,2869,1.2585529753229443,83.33333333333334,1.0,0.9911925695967656,0.9632728802476727,5.521486139318829,0,0,0.8635757445925055,15,688.7368031773852,15,609.61,0.3857004211265138,0,8.254535199321701,9,1,0.02396546585827416,1.6208269434319516,1,legit,0
user_000082,1895,2023-10-03 15:44:56,423.89971852600604,3143.2896370502554,merchant_040,desktop_windows,JP,15,0,0,1,0,0,0,0.13485862503075108,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,0.0,50.0,0.840615237129601,0.8628016122535446,0.8235726643496438,14.962758352642414,0,0,0.841596273480968,0,0.0,0,0.0,0.23471779971882833,0,31.127697720603695,8,1,0.03457205214089532,0.0,1,legit,0
user_000082,1896,2023-04-25 22:43:46,361.5349943645328,3143.2896370502554,merchant_116,desktop_windows,JP,22,0,0,0,0,0,0,0.1150180340058661,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-6236472416.147325,0.0,0.7549281645909625,0.808870512081898,0.9297838565258532,24.449044761909978,0,0,0.9988842641750666,1,423.89971852600604,1,-3857.0194444444446,0.2809764943916287,0,28.27892133979929,8,0,0.03457205214089532,0.034154263690058986,0,legit,0
user_000082,1897,2023-08-06 17:24:34,510.90904153597376,3143.2896370502554,merchant_051,desktop_windows,JP,17,1,0,1,0,0,0,0.16253960039629822,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,3.7903377796326625,100.0,0.8602204004089279,0.8738194666936154,0.8592855628891154,1.4865268320916796,0,0,0.9019856500592779,1,423.89971852600604,1,2466.68,0.1175309542077339,0,31.130164474425506,8,0,0.03457205214089532,0.031123401213708858,0,legit,0
user_000082,1898,2023-12-13 16:21:32,1.0,3143.2896370502554,merchant_082,desktop_windows,JP,16,0,0,1,0,0,0,0.0003181380386372622,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-7.037717097678408,0.0,0.7629431720690365,0.6576422460137702,0.8072021753181782,11.782612545505906,0,0,0.9676541342154636,0,0.0,0,3094.9494444444445,0.05879735801229474,0,36.1270632596691,8,0,0.03457205214089532,0.0,0,legit,0
user_000082,1899,2023-03-05 11:46:54,1.0,3143.2896370502554,merchant_109,desktop_windows,JP,11,1,0,1,0,0,0,0.0003181380386372622,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-1.6660805460012662,25.0,0.6741878858109533,0.7654511277034308,0.8902106367530468,0.7804321382162965,0,0,0.9491437036956898,4,1297.3437544265125,4,-6796.577222222222,0.3106477828095991,0,25.02262030546136,8,1,0.03457205214089532,0.1537124222329187,1,legit,0
user_000082,1900,2023-07-17 11:22:44,479.7379195129628,3143.2896370502554,merchant_027,desktop_windows,JP,11,0,0,1,0,0,0,0.15262288077377473,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,1.0166418984160357,80.0,0.7149751178310388,0.8930841539075456,0.8739035678882738,11.596562148065464,0,0,0.87892249309209,3,935.8087600619798,3,3215.597222222222,0.2547472368389899,0,50.70156888471733,8,1,0.03457205214089532,0.05802531847126948,1,legit,0
user_000082,1901,2023-03-19 22:19:42,63.96853296048906,3143.2896370502554,merchant_097,desktop_windows,JP,22,1,0,0,0,0,0,0.020350823610553046,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-1.0861334999263925,33.33333333333333,0.7020641442520772,0.9767446076921008,0.8698130170163225,60.21530984901582,0,0,0.7662390650548838,5,1777.0816739394754,5,-2869.0505555555555,0.0314092155165942,0,11.73752925267538,8,1,0.03457205214089532,0.3925408060554447,1,legit,0
user_000082,1902,2023-04-08 18:13:49,196.8722202655531,3143.2896370502554,merchant_116,desktop_windows,JP,18,1,0,0,0,0,0,0.06263254201744613,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-0.3095349353622462,42.857142857142854,0.7812141702448636,0.9162002565127064,0.9131932031705084,24.716348628231415,0,0,0.7128555055904919,5,1777.0816739394754,5,475.90194444444444,0.2809764943916287,0,43.3622209715827,8,0,0.03457205214089532,0.112708513922305,0,legit,0
user_000082,1903,2023-05-12 12:01:49,137.420462929383,3143.2896370502554,merchant_082,desktop_windows,JP,12,0,0,1,0,0,0,0.043718676544978505,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-0.5828895006937652,37.5,0.7890263173752821,0.8779736796078266,0.9819981189266551,6.833854472294674,0,0,0.8940355700582033,4,1415.5466795749426,4,809.8,0.05879735801229474,0,49.395397723733026,8,0,0.03457205214089532,0.0793723272495626,0,legit,0
user_000082,1904,2023-04-27 07:54:27,1.0,3143.2896370502554,merchant_097,tablet_ios,JP,7,0,0,0,0,1,0,0.0003181380386372622,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-1.2444202227347663,22.22222222222222,0.9009306582784643,0.7444603401329629,0.434542141443944,0.14049315480257,0,0,0.9126462887820201,5,1552.9671425043257,5,-364.1227777777778,0.0314092155165942,0,27.603330056283706,8,0,0.03457205214089532,0.17480482133238812,0,legit,0
user_000082,1905,2023-04-19 15:09:00,181.4336369074731,3143.2896370502554,merchant_062,desktop_windows,JP,15,0,0,1,0,0,0,0.057720941388568675,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-0.18399702062177664,50.0,0.8898696846756889,0.8524672146073983,0.9851318120588866,5.499345193790241,0,0,0.7257775094622294,7,1915.5021368688583,7,-184.7575,0.156408842350114,0,50.00381860477434,8,0,0.03457205214089532,0.13724462582385444,0,legit,0
user_000082,1906,2023-09-11 11:58:27,200.19991934517486,3143.2896370502554,merchant_008,desktop_windows,JP,11,0,0,1,0,0,0,0.06369120967581202,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-0.07555476277354578,63.63636363636363,0.705541424889701,0.8760509042071867,0.8590919028566647,66.47453212427396,0,0,0.7745320528478414,2,424.89971852600604,2,3476.8241666666668,0.2626669960251253,0,20.478171371804038,8,0,0.03457205214089532,0.09311779691941306,0,legit,0
user_000082,1907,2023-05-19 18:48:24,1.0,3143.2896370502554,merchant_027,desktop_windows,JP,18,0,0,0,0,0,0,0.0003181380386372622,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-1.1764137810885984,25.0,0.7500837113361761,0.8347787275279198,0.8823836265879774,27.67090017526833,0,0,0.7947012643572801,5,1615.7465989201173,5,-2753.1675,0.2547472368389899,0,43.11355457229472,8,1,0.03457205214089532,0.1133438474518266,1,legit,0
user_000082,1908,2023-12-18 20:02:11,168.60524827984642,3143.2896370502554,merchant_022,desktop_windows,JP,20,0,0,0,0,0,0,0.05363974299169896,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-0.15529670406322885,46.15384615384615,0.9563392676154658,0.808176772487908,0.8943930349978477,4.212955973532762,0,0,0.8339622328137306,0,0.0,0,5113.229722222222,0.0475605838453839,0,25.847790630454725,8,1,0.03457205214089532,0.0,1,legit,0
user_000082,1909,2023-01-20 11:08:39,633.1442529904614,3143.2896370502554,merchant_082,desktop_windows,JP,11,0,0,1,0,0,0,0.20142727082083992,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,2.4921042025830884,100.0,0.8097450375572948,0.9699113522713029,0.8674826247240012,28.318217738099285,0,0,0.8665665956151994,14,2728.581694627395,14,-7976.892222222222,0.05879735801229474,0,31.732609994556277,8,0,0.03457205214089532,0.4277080257983804,0,legit,0
user_000082,1910,2023-03-24 09:49:22,118.61508330582637,3143.2896370502554,merchant_097,desktop_windows,JP,9,0,0,1,0,0,0,0.03773596995571107,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-0.5222181761373186,33.33333333333333,0.8190467731206936,0.6709509792124648,0.9119951577462567,17.661358176377142,0,0,0.9963719896437568,12,2663.613161666906,12,1510.6786111111112,0.0314092155165942,0,11.839590741968316,8,2,0.03457205214089532,0.9346092286863962,2,legit,0
user_000082,1911,2023-02-15 17:48:52,516.6829751890795,3143.2896370502554,merchant_161,desktop_windows,JP,17,0,0,1,0,0,0,0.16437650832391895,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,1.516526238486309,93.75,0.788881165546825,0.9421268711255821,0.9428025135917876,19.210330076725242,0,0,0.8191088686705191,15,2847.1967779332213,15,-880.0083333333333,0.25677849507228495,0,47.863308083417685,8,0,0.03457205214089532,0.30697880655956694,0,legit,0
user_000082,1912,2023-03-19 17:21:43,1.0,3143.2896370502554,merchant_106,desktop_windows,JP,17,1,0,1,0,0,0,0.0003181380386372622,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-1.1481343385836256,23.52941176470588,0.7062821170360003,0.7627804940239198,0.9312039202351623,22.487911658394157,0,0,0.7561608745442001,14,2846.1967779332213,14,767.5475,0.03920882758039538,0,38.602970693399165,8,1,0.03457205214089532,0.35350883418282186,1,legit,0
user_000082,1913,2023-12-21 22:07:45,324.03173987893695,3143.2896370502554,merchant_009,desktop_windows,JP,22,0,0,0,0,0,0,0.10308682218130454,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,0.4964516089429609,66.66666666666666,0.7176509285170888,0.8769656033645036,0.9215591882737768,21.981906138584506,0,0,0.7089666840286648,0,0.0,0,6652.767222222222,0.08724487433706453,0,33.215567247878795,8,1,0.03457205214089532,0.0,1,legit,0
user_000082,1914,2023-03-13 12:21:50,182.7237486297776,3143.2896370502554,merchant_082,desktop_windows,JP,12,0,0,1,0,0,0,0.05813137500152557,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-0.2225272850308292,52.63157894736842,0.8193421341798887,0.6728633061238585,0.8376469791273956,9.377579133066256,0,0,0.9150322022400931,16,3171.2285178121583,16,-6801.765277777778,0.05879735801229474,0,52.014173183279176,8,0,0.03457205214089532,0.30180608390675506,0,legit,0
user_000082,1915,2023-01-03 11:58:43,145.90650607230594,3143.2896370502554,merchant_040,desktop_windows,JP,11,0,0,1,0,0,0,0.0464184096662592,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-0.40421699866018634,40.0,0.8294040574333079,0.6914906328404193,0.9305180394359955,23.27896198573558,0,0,0.9236375797175499,20,4504.779494621476,20,-1656.3852777777777,0.23471779971882833,0,31.673227880137304,8,0,0.03457205214089532,0.6121219511390361,0,legit,0
user_000082,1916,2023-02-27 18:31:36,165.13114196530182,3143.2896370502554,merchant_045,desktop_windows,JP,18,0,0,0,0,0,0,0.052534497622772416,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-0.2929650154692031,42.857142857142854,0.84007565606754,0.9092097136535447,0.960496294808122,20.103927090953313,0,0,0.8519305550806408,18,3354.952266441936,18,1326.5480555555555,0.23656168441157216,0,44.731832769023434,8,2,0.03457205214089532,0.3935989202731526,2,legit,0
user_000082,1917,2023-11-07 18:46:38,236.43285560144696,3143.2896370502554,merchant_097,desktop_windows,JP,18,0,0,0,0,0,0,0.07521828495045137,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,0.09314612863748173,68.18181818181817,0.9286575348258503,0.966109722433362,0.8554476851656047,0.8220262389222728,0,0,0.7307215607220705,3,493.63698815878337,3,6072.250555555555,0.0314092155165942,0,12.550768767960317,8,1,0.03457205214089532,0.22138965333784266,1,legit,0
user_000082,1918,2023-03-12 18:21:45,134.26730412488027,3143.2896370502554,merchant_082,desktop_windows,JP,18,1,0,0,0,0,0,0.04271553678740219,154.3591220462645,0.026398380551170574,0.00817367158972475,1868,-0.4638081087351942,30.434782608695656,0.8652212640717707,0.9447639630108844,0.9939527228372367,35.67544260796448,0,0,0.8450642008300835,18,3590.3851220433826,18,-5760.414722222222,0.05879735801229474,0,43.38637491221358,8,0,0.03457205214089532,0.40552985089681265,0,legit,0
